653,2,0.7615234070611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
654,1,0.7615300847611112,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
654,2,0.7626166443,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
655,1,0.762623664111111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
655,2,0.7635254870833332,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
656,1,0.7635322349611111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
656,2,0.7641910663666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
657,1,0.7641969282722223,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
657,2,0.7650045945611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
658,1,0.7650107218166667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
658,2,0.7656087784722222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
659,1,0.7656150745944444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
659,2,0.7667452968666666,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
660,1,0.7667538035333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
660,2,0.7676260735666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
661,1,0.7676323280166667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
661,2,0.7687932107,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
662,1,0.7688004958611111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
662,2,0.7692472570833333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
663,1,0.7692527593333334,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
663,2,0.7705565053444444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
664,1,0.7705628869888889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
664,2,0.7715476669611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
665,1,0.7715536845666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
665,2,0.7725343811666666,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
666,1,0.7725405259666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
666,2,0.7735516132333333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
667,1,0.7735595541055557,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
667,2,0.7751841543222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
668,1,0.7751910886055555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
668,2,0.7763888379,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
669,1,0.7763949169111112,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
669,2,0.7771982805222223,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
670,1,0.7772042213722222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
670,2,0.7782761711111111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
671,1,0.7782826032,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
671,2,0.7791158662444444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
672,1,0.7791215812166666,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
672,2,0.7805089684444444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
673,1,0.7805152667555556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
673,2,0.780710847738889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
674,1,0.7807163127055555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
674,2,0.7813214988222221,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
675,1,0.7813271238777778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
675,2,0.7824751730944445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
676,1,0.7824817433388889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
676,2,0.7832556198055556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
677,1,0.7832634181277778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
677,2,0.7843434666388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
678,1,0.7843489316055555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
678,2,0.7845321352666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
679,1,0.7845381112055555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
679,2,0.7854764806055556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
680,1,0.7854822723333332,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
680,2,0.7864058301833334,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
681,1,0.7864114771666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
681,2,0.7873530922222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
682,1,0.7873588357,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
682,2,0.7880058292666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
683,1,0.7880113709944444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
683,2,0.7890594476777778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
684,1,0.7890648885222222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
684,2,0.7899224500666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
685,1,0.7899285860944444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
685,2,0.7907196776555556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
686,1,0.7907255483277779,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
686,2,0.7912065401722223,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
687,1,0.7912122792666666,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
687,2,0.7914244547166667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
688,1,0.7914301740722222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
688,2,0.7924073750222221,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
689,1,0.7924129013944443,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
689,2,0.7931076937055556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
690,1,0.7931130885000001,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
690,2,0.7940822082222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
691,1,0.7940888617999999,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
691,2,0.7945712045333333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
692,1,0.79457621555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
692,2,0.7956256847888888,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
693,1,0.7956310225666666,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
693,2,0.7965963703166666,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
694,1,0.7966017344111112,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
694,2,0.7975329524222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
695,1,0.7975386388833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
695,2,0.7986172115000001,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
696,1,0.7986227598055555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
696,2,0.7998519085444444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
697,1,0.7998573450055556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
697,2,0.8007326633166667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
698,1,0.8007401392722222,Agent@13,(Offer  bid:Bid[Pie: a893, ])
698,2,0.8010843709166666,TimeAgent@14,(Offer  bid:Bid[Pie: a1, ])
699,1,0.8010907679166667,Agent@13,(Offer  bid:Bid[Pie: a823, ])
699,2,0.8015223206444445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
700,1,0.8015286058,Agent@13,(Offer  bid:Bid[Pie: a876, ])
700,2,0.8022315582833334,TimeAgent@14,(Offer  bid:Bid[Pie: a5, ])
701,1,0.8022375649222222,Agent@13,(Offer  bid:Bid[Pie: a790, ])
701,2,0.8027119316944444,TimeAgent@14,(Offer  bid:Bid[Pie: a11, ])
702,1,0.8027183791333333,Agent@13,(Offer  bid:Bid[Pie: a858, ])
702,2,0.8029292914111111,TimeAgent@14,(Offer  bid:Bid[Pie: a6, ])
703,1,0.8029354647222222,Agent@13,(Offer  bid:Bid[Pie: a730, ])
703,2,0.8037610566388889,TimeAgent@14,(Offer  bid:Bid[Pie: a16, ])
704,1,0.8037674404722221,Agent@13,(Offer  bid:Bid[Pie: a700, ])
704,2,0.8039498107888889,TimeAgent@14,(Offer  bid:Bid[Pie: a24, ])
705,1,0.8039562933166667,Agent@13,(Offer  bid:Bid[Pie: a949, ])
705,2,0.8040621452944445,TimeAgent@14,(Offer  bid:Bid[Pie: a700, ])
706,1,0.8040680093888889,Agent@13,(Accept  bid:Bid[Pie: a700, ])
agreement,Bid[Pie: a700, ],0.7,0.3
